Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1347,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_061500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1917,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_061500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2051,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_061500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1214,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_061500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.5299,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_061500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1407,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_061500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1477,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_061500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8595,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_061500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8379,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_061500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8595,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_061500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1446,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2974,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_061500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.6259,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_061500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2365,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_061500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.6114,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_061500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2500,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_061500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1455,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_061500.wav
