Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1725,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1107,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1883,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1871,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1379,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1057,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1966,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1445,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1374,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1621,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1907,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1039,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1372,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1779,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1267,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1197,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1721,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_190000.wav
