Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1496,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1793,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1766,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_051500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3223,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_051500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2099,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1252,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_051500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1446,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_051500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1261,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3039,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1164,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_051500.wav
