Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1523,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1415,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1555,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1638,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1193,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2085,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2268,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2460,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1518,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1526,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2046,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3556,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1153,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1077,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1308,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2393,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2596,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1240,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_191500.wav
