Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1103,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_094500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1064,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_094500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1126,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_094500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1350,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_094500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.6667,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_094500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1043,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_094500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1574,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_094500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1217,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_094500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1593,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_094500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1049,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_094500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4662,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_094500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9493,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_094500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7052,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_094500.wav
