Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9466,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_053000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2253,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_053000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2241,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_053000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1671,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_053000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1074,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_053000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9771,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_053000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9504,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_053000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2496,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_053000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9592,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_053000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9133,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_053000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1593,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_053000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1472,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_053000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1017,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_053000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9656,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_053000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9667,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_053000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5429,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_053000.wav
