Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2678,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_173000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2849,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_173000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2947,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_173000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1526,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_173000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1020,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_173000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2073,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_173000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1488,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_173000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1145,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_173000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1428,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_173000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1513,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_173000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1338,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_173000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1394,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_173000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2360,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_173000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2375,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_173000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2909,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_173000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2132,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_173000.wav
