Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1357,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_054500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1684,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_054500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2874,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_054500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1568,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_054500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2236,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_054500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1630,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_054500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1629,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_054500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2562,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_054500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1616,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_054500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2695,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_054500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3195,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_054500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2802,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_054500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1059,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_054500.wav
