Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1205,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_064500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1313,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_064500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3229,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2194,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_064500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1604,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_064500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1166,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2431,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2027,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1436,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_064500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1823,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_064500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1952,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_064500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1644,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_064500.wav
