Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1584,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_070000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1045,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_070000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1884,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_070000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1978,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_070000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1113,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_070000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1457,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_070000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1020,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_070000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1050,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_070000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1057,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_070000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1118,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_070000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1051,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_070000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_070000.wav
