Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1286,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_094500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1242,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_094500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2477,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_094500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2756,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_094500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1705,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_094500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3029,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_094500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2489,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_094500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3376,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_094500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2925,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_094500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2919,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_094500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1348,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_094500.wav
