Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.1869,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_053000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1334,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_053000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1505,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_053000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1104,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_053000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1260,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_053000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1009,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_053000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2872,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_053000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1826,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_053000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1670,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_053000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2751,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_053000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1686,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_053000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1483,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_053000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1328,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_053000.wav
