Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1411,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_173000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1061,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_173000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2432,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_173000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1254,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_173000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_173000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1426,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_173000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1568,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_173000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1061,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_173000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1028,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_173000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1651,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_173000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1346,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_173000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1344,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_173000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1287,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_173000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2146,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_173000.wav
