Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3163,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_063000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.6119,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_063000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1749,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_063000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2722,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_063000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2763,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_063000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2273,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_063000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1760,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_063000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1415,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_063000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2447,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_063000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1092,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_063000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1206,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_063000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1051,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_063000.wav
