Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1128,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_053000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1250,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_053000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1590,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_053000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1192,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_053000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1090,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_053000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1032,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_053000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2871,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_053000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1579,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_053000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1220,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_053000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1645,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_053000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1409,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_053000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1818,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_053000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2812,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_053000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3482,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_053000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1410,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_053000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1257,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_053000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1657,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_053000.wav
