Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1455,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_230000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1156,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_230000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2393,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_230000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1308,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_230000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1551,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_230000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1026,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_230000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2070,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_230000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4863,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_230000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1260,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_230000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1170,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_230000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1890,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_230000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1046,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_230000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1878,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_230000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1672,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_230000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1147,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_230000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2244,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_230000.wav
