Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1316,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_081500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1293,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_081500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2693,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_081500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1005,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_081500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1082,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_081500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1660,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_081500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1524,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_081500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2968,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_081500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1127,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_081500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1190,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_081500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1920,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_081500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1198,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_081500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1151,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_081500.wav
