Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1782,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_083000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2317,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_083000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1256,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_083000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1178,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_083000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2681,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_083000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2704,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_083000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3966,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_083000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1387,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_083000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3000,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_083000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1141,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_083000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2704,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_083000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1230,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_083000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.5578,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_083000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3460,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_083000.wav
