Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6630,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_161500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8822,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_161500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6655,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_161500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9637,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_161500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3265,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_161500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.7305,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_161500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9222,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_161500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1446,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_161500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4188,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_161500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5317,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_161500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4456,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_161500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4119,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_161500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4176,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_161500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9771,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_161500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8621,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_161500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9514,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_161500.wav
