Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9495,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.6173,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9594,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3876,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3055,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8935,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1612,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7217,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1212,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9534,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1154,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4735,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2201,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2305,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9073,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2375,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1565,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1617,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7169,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2659,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_051500.wav
