Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1769,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_173000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1797,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_173000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2398,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_173000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2509,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_173000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2930,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_173000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1022,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_173000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1245,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_173000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1214,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_173000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1029,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_173000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2269,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_173000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1543,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_173000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1298,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_173000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1750,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_173000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1294,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_173000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1296,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_173000.wav
