Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9881,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_061500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9756,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_061500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9488,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_061500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9632,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_061500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.6216,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_061500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2342,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_061500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.6298,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1346,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_061500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8567,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.7734,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_061500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.6737,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_061500.wav
