Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1347,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1256,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2885,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1735,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1503,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1339,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_180000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1675,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1569,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2647,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2712,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1504,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2077,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1633,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2185,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_180000.wav
