Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2651,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_111500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1718,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_111500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1043,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_111500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7796,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_111500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.7791,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_111500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.7201,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_111500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7536,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_111500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8640,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_111500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8641,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_111500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8112,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_111500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.5003,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_111500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3708,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_111500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5183,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_111500.wav
