Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.6229,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.5274,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_071500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1507,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8857,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2335,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3033,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8733,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1259,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7120,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2764,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2803,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_071500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1994,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2309,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_071500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1443,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3245,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1299,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5621,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_071500.wav
