Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.9450,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220611_063000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6690,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220611_063000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1328,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220611_063000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.6880,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220611_063000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.5746,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220611_063000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1899,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220611_063000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9821,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220611_063000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9719,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220611_063000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1032,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220611_063000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9566,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220611_063000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.6465,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220611_063000.wav
