Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1053,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_201500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1326,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_201500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1136,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_201500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1203,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_201500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1066,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_201500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2118,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_201500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1857,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_201500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1575,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_201500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1261,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_201500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1323,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_201500.wav
