Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1740,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220616_151500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220616_151500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1053,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220616_151500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1483,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220616_151500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1214,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220616_151500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1372,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220616_151500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2048,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220616_151500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1768,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220616_151500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2614,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220616_151500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2546,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220616_151500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2543,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220616_151500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1948,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220616_151500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1354,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220616_151500.wav
