Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4412,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_064500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1434,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_064500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6590,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_064500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2261,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_064500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3468,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1454,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1283,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4385,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_064500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6346,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9474,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1140,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_064500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2191,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_064500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1356,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_064500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1520,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_064500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.6204,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_064500.wav
