Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1259,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_071500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1186,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1741,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1075,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1677,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1249,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4432,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9392,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.5325,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8163,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_071500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8670,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8830,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2054,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_071500.wav
