Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1731,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_044500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2854,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_044500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3674,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_044500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3538,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_044500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2605,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_044500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1585,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_044500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1110,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_044500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1318,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_044500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1941,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_044500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3854,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_044500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2508,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_044500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2303,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_044500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1297,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_044500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2806,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_044500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3063,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_044500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1805,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_044500.wav
