Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.5374,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220514_083000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8695,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220514_083000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.7450,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220514_083000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3365,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220514_083000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.5800,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220514_083000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3864,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220514_083000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4777,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220514_083000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4015,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220514_083000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2265,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220514_083000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9142,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220514_083000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8076,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220514_083000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9349,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220514_083000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.7530,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220514_083000.wav
