Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6583,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_163000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2068,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_163000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1348,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2307,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_163000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3041,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_163000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4663,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2839,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_163000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4651,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_163000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3942,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_163000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4835,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_163000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5661,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_163000.wav
