Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9626,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_070000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2411,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_070000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8177,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_070000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1044,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_070000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9609,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_070000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4021,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_070000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1345,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_070000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8964,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_070000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8720,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_070000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9769,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_070000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1748,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_070000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1523,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_070000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1740,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_070000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9893,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_070000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1146,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_070000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2943,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_070000.wav
