Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2069,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_060000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1280,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2542,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1519,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2281,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1260,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1359,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1177,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2065,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1047,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1478,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1463,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220808_060000.wav
