Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.8080,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9573,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.7229,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2753,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2251,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1772,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1784,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2039,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1459,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1777,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1621,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2947,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9529,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8067,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.6340,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9792,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1222,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1952,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_071500.wav
