Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1178,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_060000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1802,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2160,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2318,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1383,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1384,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2464,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2175,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2504,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1701,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1577,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1366,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2527,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1713,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_060000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1860,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2316,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_060000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1298,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_060000.wav
