Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1643,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220511_054500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1237,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220511_054500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4222,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220511_054500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2106,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220511_054500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220511_054500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1821,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220511_054500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2295,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220511_054500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1335,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220511_054500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2280,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220511_054500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1641,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220511_054500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2492,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220511_054500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1079,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220511_054500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9180,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220511_054500.wav
