Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4088,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_140000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1122,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_140000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1063,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_140000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1835,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_140000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1521,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_140000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2913,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_140000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.5693,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_140000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2586,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_140000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2008,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_140000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2083,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_140000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1961,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_140000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2005,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_140000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5995,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_140000.wav
