Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1298,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_050000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2078,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_050000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2190,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_050000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2386,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_050000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1126,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_050000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2149,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_050000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3326,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_050000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1731,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_050000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1180,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_050000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1599,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_050000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1475,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_050000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1190,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_050000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3591,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_050000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4106,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_050000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1308,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_050000.wav
