Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1989,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_103000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1508,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_103000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1309,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_103000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2375,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_103000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1298,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_103000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1375,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_103000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1173,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_103000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1155,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_103000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1198,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_103000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1086,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_103000.wav
