Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3050,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_111500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9110,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_111500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9558,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_111500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1017,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_111500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4049,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_111500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7601,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_111500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.6638,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_111500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5603,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_111500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2809,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_111500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.6201,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_111500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3896,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_111500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.7968,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_111500.wav
