Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1415,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_170000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1024,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_170000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1243,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_170000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1227,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_170000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1071,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1111,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_170000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1340,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_170000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1291,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_170000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2013,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_170000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1331,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_170000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1645,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_170000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2585,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_170000.wav
