Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.8933,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220619_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2878,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220619_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1418,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220619_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2145,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220619_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1030,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220619_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2691,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220619_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3706,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220619_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2733,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220619_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3519,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220619_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3537,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220619_060000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9107,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220619_060000.wav
