Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1061,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_073000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1374,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_073000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1620,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_073000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5616,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_073000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7699,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_073000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1138,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_073000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1216,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_073000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3115,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_073000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1217,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_073000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2118,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_073000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1630,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_073000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2613,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_073000.wav
