Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1063,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220701_094500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8072,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220701_094500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5884,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220701_094500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9833,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220701_094500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3846,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220701_094500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3048,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220701_094500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1338,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220701_094500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1360,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220701_094500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4806,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220701_094500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.8649,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220701_094500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1747,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220701_094500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4619,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220701_094500.wav
