Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2138,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_084500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1829,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_084500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2073,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_084500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3593,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_084500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1124,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_084500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4142,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_084500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1662,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_084500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2550,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_084500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1138,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_084500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1202,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_084500.wav
