Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2817,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_054500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2323,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_054500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3424,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_054500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2500,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_054500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2095,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_054500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1905,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_054500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1448,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_054500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1169,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_054500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1356,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_054500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1346,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_054500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1845,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_054500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2504,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_054500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4043,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_054500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2221,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_054500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1027,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_054500.wav
