Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9759,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_064500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3112,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_064500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4739,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_064500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2114,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_064500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3384,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3273,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8873,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_064500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2049,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_064500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9051,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_064500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8259,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.6958,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.6694,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8080,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_064500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8831,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_064500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.8703,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_064500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8972,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_064500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8210,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_064500.wav
