Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6162,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.7112,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.5461,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1903,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3503,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3456,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2992,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.5683,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1424,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5074,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2941,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1381,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1302,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3906,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1191,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2037,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7236,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2505,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_074500.wav
