Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1298,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_140000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1084,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_140000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1667,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_140000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1682,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_140000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1598,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_140000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1651,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_140000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1284,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_140000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1089,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_140000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1564,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_140000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2231,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_140000.wav
