Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2418,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_190000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1827,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_190000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2773,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_190000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9918,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_190000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9635,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_190000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8947,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_190000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1450,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_190000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1669,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_190000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1236,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_190000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1997,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_190000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8340,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_190000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.6821,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_190000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4609,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_190000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2280,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_190000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2767,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_190000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2221,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_190000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1399,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_190000.wav
