Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1065,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220806_080000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1072,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220806_080000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3591,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220806_080000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1239,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220806_080000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1686,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220806_080000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3998,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220806_080000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2779,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220806_080000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3237,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220806_080000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9070,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220806_080000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9115,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220806_080000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2138,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220806_080000.wav
