Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1958,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_091500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1866,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_091500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2944,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_091500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1441,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_091500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1295,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_091500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1403,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_091500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1160,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_091500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1344,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_091500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3259,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_091500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3264,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_091500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1428,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_091500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3816,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_091500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2143,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_091500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1030,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_091500.wav
