Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2046,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2374,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1695,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1512,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1588,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1046,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2349,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1157,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2206,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1001,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1026,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_060000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1734,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_060000.wav
