Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3205,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1157,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1462,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1016,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1749,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2003,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1199,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1424,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2205,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2478,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1682,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1539,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1239,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1662,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1160,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1366,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1422,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1171,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220706_061500.wav
