Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.7586,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_180000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3187,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_180000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2144,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3711,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1574,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1587,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.5143,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_180000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8200,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_180000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6722,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1862,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_180000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.6272,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2316,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1157,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1336,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3519,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.5033,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1563,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_180000.wav
