Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Marmota marmota,Alpine Marmot,0.4364,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_143000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.5160,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_143000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9195,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_143000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.7978,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_143000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5328,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_143000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3561,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_143000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3877,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_143000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8103,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_143000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2132,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_143000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.5481,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_143000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.5431,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_143000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2204,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220601_143000.wav
