Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.2065,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_073000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1178,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_073000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2832,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_073000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1948,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_073000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1842,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_073000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1462,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_073000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1380,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_073000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3673,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_073000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2199,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_073000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4482,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_073000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1270,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_073000.wav
