Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1110,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC1\PEC1_20220613_190000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2900,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\PEC1\PEC1_20220613_190000.wav
