Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9887,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9707,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9948,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9915,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9958,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9807,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9534,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9956,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9940,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9935,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9908,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9922,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9894,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9810,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9631,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9800,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9917,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9658,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9953,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9815,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220901_081500.wav
