Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1418,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220814_053000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3232,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220814_053000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2173,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220814_053000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5860,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220814_053000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2682,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220814_053000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4766,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220814_053000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1668,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220814_053000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1058,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220814_053000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1505,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220814_053000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1820,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220814_053000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2260,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220814_053000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1903,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220814_053000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4703,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220814_053000.wav
