Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.7877,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220719_061500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4678,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220719_061500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.8500,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220719_061500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1112,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220719_061500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.6715,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220719_061500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8798,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220719_061500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8413,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220719_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1957,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220719_061500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.7381,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220719_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4439,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220719_061500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9074,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220719_061500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8745,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220719_061500.wav
