Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9834,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220709_051500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8756,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220709_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8319,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220709_051500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9211,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220709_051500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7952,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220709_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9177,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220709_051500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4722,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220709_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.7876,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220709_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1835,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220709_051500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8379,D:/ORCHAMP_SON_2022/recs\MER6\MER6_20220709_051500.wav
